0,0.18526228
0,0.19189525
0,0.10979989
0,0.15164927
0,0.20126483
1,0.8334821
1,0.75176865
0,0.1642017
0,0.20506687
1,0.85601753
1,0.8947713
1,0.89526635
1,0.93647134
0,0.39740515
0,0.10194737
0,0.14686167
0,0.09300617
0,0.07537391
0,0.28134158
0,0.20126483
0,0.11492095
0,0.080639355
1,0.6590607
0,0.09300617
0,0.080639355
0,0.47165793
0,0.22058412
1,0.43388045
0,0.24008884
1,0.8987863
0,0.11492095
0,0.16360164
0,0.13179144
0,0.30821675
1,0.57202286
0,0.209248
0,0.11492095
0,0.11492095
1,0.4224505
0,0.080639355
1,0.5720264
1,0.70028293
1,0.89612174
0,0.22058412
1,0.8002303
1,0.24217889
1,0.629983
0,0.36625475
0,0.10979989
0,0.12834716
1,0.80415654
0,0.23117219
1,0.41165748
1,0.6883142
0,0.26189598
0,0.16882694
1,0.26189598
0,0.162884
0,0.16204445
1,0.18528245
0,0.25328153
1,0.7002873
0,0.22724457
1,0.29801074
1,0.7860206
1,0.3719694
1,0.86210626
1,0.8881347
1,0.7471826
1,0.19189525
1,0.8947713
1,0.5519045
1,0.7165517
0,0.087009646
1,0.74562407
1,0.087009646
1,0.6148413
0,0.13262501
0,0.574672
0,0.15164927
1,0.8652222
1,0.6724655
0,0.13179144
0,0.066529244
0,0.44383776
0,0.05219373
0,0.2881926
0,0.35945392
0,0.10979989
0,0.29142505
0,0.20526148
0,0.07537391
0,0.39177316
1,0.48471725
0,0.3314179
0,0.087009646
0,0.66668457
0,0.1642017
1,0.79847854
0,0.10979989
0,0.16882694
0,0.6656032
0,0.07691318
1,0.28126332
0,0.13179144
0,0.07537391
0,0.087009646
0,0.67309684
0,0.5000847
1,0.8814752
0,0.6810287
0,0.087009646
0,0.37508827
0,0.5777452
0,0.07537391
0,0.066529244
0,0.2987977
1,0.7750957
0,0.1604983
1,0.11492095
0,0.080639355
0,0.2289373
0,0.11492095
1,0.52929235
0,0.629983
1,0.6195941
1,0.6274383
0,0.3719694
0,0.095435016
0,0.31275144
0,0.26100406
0,0.41732964
0,0.05219373
0,0.3259422
1,0.81264955
0,0.8349749
0,0.087009646
0,0.087009646
0,0.087009646
1,0.5656698
0,0.1642017
1,0.41732964
0,0.066529244
0,0.45842665
0,0.1604983
0,0.057762943
1,0.8883689
0,0.12834716
0,0.14686167
0,0.07537391
1,0.5600129
1,0.6026531
0,0.060485143
1,0.18611585
0,0.14386982
0,0.08884691
0,0.0831994
0,0.27607024
0,0.15164927
0,0.12496849
1,0.65881175
0,0.13179144
1,0.20126483
0,0.087009646
0,0.05219373
1,0.6899019
1,0.162884
0,0.7010515
0,0.227552
0,0.53396237
0,0.47165793
1,0.7484428
1,0.8538575
1,0.10886186
0,0.209248
0,0.18376116
0,0.66709894
1,0.6656032
0,0.18267871
0,0.07537391
1,0.3416053
0,0.49269283
0,0.07537391
1,0.25563058
0,0.10194737
0,0.209248
0,0.087009646
0,0.12985857
0,0.16949114
1,0.65966386
0,0.28126332
0,0.22058412
0,0.066529244
0,0.18611585
0,0.20126483
0,0.08709133
1,0.22855379
0,0.11839503
1,0.4012104
1,0.9026042
0,0.26189598
0,0.08709133
0,0.53382874
0,0.1845701
0,0.30507064
1,0.6860933
0,0.087009646
0,0.102459416
0,0.6899019
0,0.13179144
0,0.05219373
1,0.3719694
0,0.43497646
0,0.080639355
0,0.5697123
0,0.14686167
0,0.07537391
1,0.62491393
0,0.07537391
0,0.1845701
0,0.095435016
0,0.48014304
0,0.4486976
1,0.46380052
0,0.21003105
0,0.07006339
0,0.13262501
0,0.3186865
0,0.55690205
0,0.45842665
0,0.080639355
0,0.47092226
0,0.45046607
1,0.41999546
0,0.13179144
0,0.20116886
1,0.57794625
0,0.5523934
0,0.116566494
0,0.16360164
0,0.24860922
0,0.38106397
1,0.63244677
0,0.19698112
0,0.07537391
0,0.30507064
0,0.087009646
0,0.1604983
1,0.7719513
0,0.11492095
1,0.7882385
0,0.07900646
0,0.16693462
0,0.1844197
0,0.5217571
0,0.11492095
0,0.25328153
0,0.35872316
0,0.27323255
1,0.26500103
0,0.09300617
1,0.15164927
0,0.10033963
1,0.24217889
1,0.5792229
1,0.34704477
0,0.05219373
0,0.60930216
0,0.07537391
0,0.05219373
0,0.18267871
0,0.15164927
0,0.11671329
0,0.125657
1,0.14386982
1,0.528297
1,0.22744706
0,0.45183647
0,0.087009646
0,0.18528245
1,0.087009646
0,0.1642017
0,0.08709133
1,0.23041262
1,0.87948567
0,0.36689582
1,0.12834716
1,0.7290534
0,0.12834716
0,0.10886186
1,0.5719244
1,0.91733277
0,0.2480115
0,0.14686167
0,0.17882344
0,0.12834716
0,0.06836086
0,0.7886321
0,0.16822739
0,0.0831994
1,0.4893601
0,0.45432925
1,0.83676946
0,0.14545935
0,0.13262501
0,0.12834716
0,0.087009646
1,0.5689994
0,0.07537391
1,0.8883689
0,0.5394495
1,0.8899993
1,0.8009192
1,0.60977
1,0.5355906
0,0.10979989
1,0.3643239
0,0.11617278
0,0.23369572
0,0.11492095
0,0.21003105
0,0.14386982
0,0.3866288
0,0.13262501
0,0.16882694
0,0.25928476
1,0.6126192
1,0.93413836
0,0.29864377
0,0.07537391
1,0.73698545
0,0.2897002
0,0.36689582
0,0.095435016
0,0.34704477
1,0.4888162
0,0.38372546
0,0.095435016
0,0.07537391
0,0.087009646
0,0.07537391
1,0.24860922
0,0.07537391
0,0.11492095
0,0.14686167
0,0.18267871
0,0.07537391
0,0.6041194
1,0.209248
0,0.20687714
0,0.209248
0,0.12834716
0,0.43225318
0,0.13179144
0,0.087009646
0,0.080639355
0,0.43497646
0,0.13179144
0,0.07537391
0,0.10979989
0,0.15587422
0,0.15683201
0,0.07537391
1,0.87359655
1,0.7707015
0,0.12508094
0,0.09300617
1,0.73371214
0,0.42233077
1,0.7998569
0,0.36559546
1,0.6624671
0,0.26189598
0,0.087009646
1,0.6200761
0,0.05219373
0,0.15164927
0,0.07537391
0,0.087009646
0,0.14686167
0,0.8334821
1,0.86358625
0,0.25148377
0,0.080639355
0,0.23117219
1,0.10979989
0,0.227552
0,0.18267871
0,0.095435016
0,0.24217889
0,0.07537391
1,0.43497646
0,0.087009646
0,0.087009646
0,0.4336
1,0.42742392
1,0.9190629
0,0.13179144
0,0.6909411
0,0.18611585
0,0.1604983
0,0.622665
0,0.14320168
0,0.53073543
0,0.8259951
1,0.90808344
0,0.11492095
0,0.20526148
1,0.26100406
0,0.07623203
0,0.10194737
0,0.18611585
0,0.09046986
0,0.11492095
0,0.07691318
0,0.060485143
0,0.10979989
0,0.07537391
1,0.59106845
0,0.11492095
0,0.16360164
0,0.09300617
0,0.33424893
1,0.79402477
0,0.3349432
0,0.13179144
0,0.060485143
1,0.5800933
0,0.06054359
0,0.07537391
0,0.18241435
0,0.087009646
0,0.12834716
0,0.29801074
1,0.2711987
1,0.6986883
1,0.4506158
0,0.0831994
0,0.13262501
0,0.3970439
0,0.20253208
0,0.066529244
0,0.6461781
0,0.24847755
0,0.14386982
0,0.29039487
0,0.54839545
1,0.2845504
1,0.56917226
1,0.2689689
0,0.16822739
0,0.061760895
0,0.05219373
1,0.3970439
1,0.5179569
0,0.11492095
0,0.24860922
0,0.060485143
0,0.4893601
0,0.09300617
1,0.84601045
0,0.20526148
1,0.65005714
0,0.1844197
0,0.07537391
0,0.06054359
0,0.07537391
0,0.060485143
0,0.095435016
0,0.13179144
0,0.29535505
1,0.38323656
1,0.5321779
0,0.26683316
0,0.07537391
1,0.7105615
0,0.07537391
0,0.26189598
0,0.06054359
1,0.6730174
1,0.209248
0,0.22058412
0,0.23117219
0,0.11492095
0,0.11492095
1,0.58704764
0,0.13380711
1,0.269754
0,0.1419343
0,0.27323255
1,0.27323255
0,0.07537391
0,0.19189525
0,0.080639355
0,0.36689582
0,0.16597232
0,0.087009646
0,0.18267871
1,0.30532622
0,0.16882694
0,0.10979989
0,0.18156025
1,0.8883689
0,0.13179144
0,0.5720264
0,0.095435016
0,0.07537391
0,0.36128697
0,0.16882694
0,0.21003105
0,0.095917866
0,0.227552
0,0.18094614
0,0.07537391
1,0.68750685
1,0.7226365
1,0.88674784
1,0.88966495
0,0.13179144
1,0.22744706
0,0.05219373
1,0.209248
1,0.54630256
0,0.3314179
0,0.10886186
0,0.227552
1,0.65971506
0,0.29270172
1,0.16360164
0,0.080639355
0,0.087009646
0,0.15156421
1,0.6462364
0,0.209248
0,0.6004645
1,0.8814752
0,0.07537391
0,0.07537391
0,0.18267871
0,0.59503514
1,0.39058334
1,0.82381254
1,0.227552
1,0.7415176
0,0.5679582
1,0.8151347
1,0.27323255
0,0.06054359
0,0.18094614
0,0.44132102
0,0.07537391
0,0.12834716
1,0.67225945
1,0.81290746
1,0.50759107
0,0.12834716
0,0.28576615
0,0.19189525
0,0.20253208
0,0.12834716
0,0.13179144
1,0.37040618
0,0.22058412
0,0.13179144
0,0.11492095
0,0.24217889
1,0.7882385
0,0.07537391
1,0.7431009
0,0.05219373
1,0.2228649
0,0.3186865
0,0.26189598
1,0.68491507
1,0.86853766
0,0.095435016
1,0.54049164
0,0.42765602
1,0.5671821
1,0.7471826
1,0.7234113
0,0.095435016
1,0.8672059
0,0.07537391
0,0.63368154
0,0.095435016
0,0.2320132
0,0.11492095
0,0.095917866
0,0.12834716
0,0.26009354
1,0.3719694
1,0.6810287
1,0.9026042
0,0.16360164
1,0.25417817
1,0.6631081
0,0.1642017
1,0.59174836
1,0.6934133
0,0.1604983
0,0.087009646
0,0.060485143
0,0.14545935
1,0.68975025
1,0.29039487
0,0.080639355
0,0.1845701
1,0.5607172
0,0.1642017
0,0.15600234
0,0.06687665
1,0.36108887
0,0.18611585
0,0.50448626
0,0.11492095
1,0.8640615
0,0.3314179
0,0.07537391
0,0.13262501
0,0.12834716
1,0.79828084
1,0.90102273
0,0.1171655
0,0.12629141
1,0.90808344
0,0.42723382
0,0.087009646
0,0.07537391
0,0.13262501
0,0.25148377
0,0.14386982
0,0.38323656
0,0.10033963
1,0.6859012
0,0.6456128
0,0.5592334
0,0.095435016
0,0.09046986
0,0.13179144
0,0.4403368
0,0.087009646
1,0.6679557
0,0.1561377
0,0.11492095
0,0.227552
0,0.13179144
0,0.07537391
0,0.269754
1,0.8858632
1,0.7133768
0,0.3314179
0,0.18376116
0,0.26189598
1,0.62339807
1,0.5394495
1,0.7090914
0,0.095435016
0,0.13179144
0,0.25085852
0,0.20506687
0,0.3970439
0,0.28576615
0,0.10979989
0,0.087009646
0,0.15164927
0,0.18797845
0,0.13179144
0,0.05219373
0,0.11492095
0,0.06836086
0,0.12834716
0,0.087009646
0,0.162884
0,0.2146716
0,0.227552
0,0.11492095
0,0.095435016
0,0.05219373
0,0.08709133
0,0.3314179
1,0.69452906
0,0.05219373
0,0.1561377
0,0.08884691
0,0.41426477
0,0.7785654
1,0.5298146
0,0.209248
1,0.07537391
1,0.11492095
0,0.52929235
0,0.12834716
1,0.35629955
1,0.16597232
0,0.05219373
1,0.27716357
1,0.20126483
1,0.7022986
0,0.19189525
0,0.11671329
1,0.30532622
0,0.11492095
1,0.5061907
0,0.49814025
1,0.86210626
1,0.34383312
0,0.34704477
0,0.7263483
1,0.90649337
1,0.2146716
1,0.7471826
0,0.07537391
1,0.49161047
0,0.11492095
0,0.07537391
0,0.24217889
1,0.6812765
1,0.85247844
1,0.7651236
0,0.1642017
0,0.12834716
1,0.70750153
0,0.11492095
0,0.629983
0,0.4403368
0,0.080639355
0,0.4861577
1,0.24860922
0,0.087009646
0,0.080639355
0,0.19189525
1,0.2289373
0,0.060485143
1,0.29142505
0,0.06054359
1,0.34749722
0,0.14545935
0,0.080639355
0,0.1845701
0,0.60090697
1,0.2897002
0,0.11492095
0,0.09300617
1,0.6352361
0,0.23117219
0,0.05219373
0,0.58459455
0,0.06836086
1,0.403255
0,0.24217889
0,0.1845701
0,0.07537391
0,0.792613
0,0.8503756
1,0.22855379
0,0.20908266
1,0.9187551
0,0.22449367
1,0.43478635
1,0.43491408
0,0.1604983
1,0.60090697
1,0.22667855
0,0.11492095
0,0.07537391
0,0.63209236
0,0.49039897
0,0.65860796
0,0.5397814
0,0.087009646
1,0.6842119
0,0.209248
0,0.060485143
0,0.09046986
0,0.087009646
0,0.0831994
0,0.39595935
0,0.09600703
1,0.3970439
0,0.24860922
0,0.4224505
0,0.1845701
1,0.5770696
0,0.16597232
0,0.07537391
0,0.20908266
0,0.11492095
0,0.09046986
0,0.060485143
0,0.095435016
0,0.080639355
0,0.13179144
0,0.13179144
0,0.13179144
0,0.13179144
0,0.18156025
1,0.26009354
0,0.3435338
0,0.10886186
1,0.8883689
0,0.14686167
0,0.12834716
0,0.28576615
1,0.6052629
0,0.22058412
0,0.23117219
1,0.8383189
1,0.6004645
1,0.55690205
0,0.05219373
0,0.08709133
0,0.24860922
1,0.63368154
1,0.5283913
0,0.087009646
0,0.18267871
0,0.10033963
0,0.14586167
0,0.24860922
1,0.25522435
0,0.15164927
0,0.23117219
1,0.8334821
0,0.07537391
1,0.91857886
0,0.21335128
0,0.41149917
1,0.78555137
1,0.095435016
0,0.087009646
0,0.25148377
0,0.10194737
0,0.07537391
1,0.11492095
1,0.8814752
1,0.16597232
0,0.087009646
0,0.07537391
0,0.07537391
0,0.6795471
0,0.19189525
0,0.060485143
0,0.07537391
1,0.595074
1,0.3970439
0,0.13179144
0,0.13179144
0,0.4336
1,0.6842635
0,0.18267871
0,0.79566056
0,0.07537391
0,0.080639355
0,0.05219373
0,0.18094614
1,0.1448066
0,0.13179144
0,0.1449152
1,0.10979989
0,0.11492095
0,0.05219373
1,0.8521168
0,0.087009646
0,0.15164927
1,0.8525483
0,0.2146716
0,0.26009354
1,0.44739988
1,0.26009354
1,0.3719694
0,0.11492095
0,0.09300617
1,0.26009354
1,0.93647134
0,0.42233077
1,0.6842635
1,0.29039556
1,0.21446204
0,0.060485143
0,0.3868031
0,0.13179144
1,0.7431009
0,0.46857762
0,0.2289373
0,0.58704764
1,0.5659737
0,0.227552
0,0.16656294
1,0.3643239
0,0.14686167
0,0.13380711
0,0.087009646
0,0.7471826
1,0.36108887
1,0.6934133
0,0.087009646
0,0.07537391
0,0.52929235
0,0.28576615
1,0.802633
0,0.14545935
0,0.43956983
0,0.080639355
1,0.83662677
0,0.13179144
0,0.32978618
0,0.22058412
0,0.13262501
1,0.6116002
0,0.74562407
0,0.095917866
0,0.05219373
0,0.07537391
0,0.11671329
0,0.3031961
0,0.4559177
1,0.2289373
0,0.07537391
0,0.09300617
0,0.07537391
0,0.060485143
1,0.5267191
1,0.78453165
0,0.11492095
0,0.26009354
1,0.07537391
1,0.9135813
0,0.095435016
0,0.11492095
0,0.79828084
0,0.05219373
1,0.52929235
1,0.2289373
0,0.20126483
1,0.24195077
0,0.4722894
1,0.77257645
1,0.087009646
1,0.90281135
0,0.087009646
1,0.2663911
0,0.16882694
1,0.8692667
0,0.21962559
0,0.09300617
0,0.087009646
1,0.16360164
0,0.56476855
1,0.91733277
0,0.080639355
1,0.7165517
0,0.080639355
0,0.14386982
0,0.18267871
0,0.13179144
0,0.14686167
0,0.13179144
0,0.05219373
0,0.13319935
0,0.11492095
0,0.11671329
0,0.13179144
1,0.19189525
1,0.18611585
1,0.24860922
0,0.13179144
1,0.8076267
0,0.34036967
1,0.7985514
0,0.13262501
1,0.93101156
1,0.3970439
0,0.07537391
0,0.11492095
0,0.13179144
0,0.11492095
0,0.07537391
0,0.51805496
0,0.36683685
0,0.33717644
0,0.26231715
0,0.11492095
1,0.50759107
1,0.30532622
0,0.2320132
1,0.3507622
0,0.7431009
1,0.6272742
0,0.05219373
0,0.060485143
1,0.2289373
0,0.27323255
1,0.4486976
1,0.087009646
0,0.087009646
0,0.07537391
0,0.26143557
0,0.76955795
0,0.30553654
1,0.5915027
0,0.6656032
0,0.16882694
0,0.22058412
0,0.05219373
0,0.060485143
1,0.724061
0,0.20688893
0,0.05219373
0,0.1276492
0,0.10033963
0,0.2320132
0,0.095435016
1,0.9153283
0,0.05219373
0,0.22667855
0,0.07537391
1,0.4403368
0,0.06827742
0,0.13179144
0,0.25078574
1,0.36689582
0,0.060485143
0,0.2146716
0,0.36683685
0,0.05219373
0,0.09300617
0,0.4336
1,0.6367584
0,0.087009646
0,0.11671329
0,0.11492095
0,0.2663911
0,0.4557354
0,0.269754
0,0.1642017
1,0.80528593
0,0.09300617
0,0.16360164
0,0.24860922
0,0.080639355
0,0.30532622
0,0.12496849
1,0.26009354
0,0.69651085
0,0.13179144
0,0.05219373
1,0.42233077
0,0.15987533
0,0.19246414
1,0.3396014
1,0.13262501
1,0.54839545
0,0.26189598
1,0.65649796
0,0.05219373
1,0.20126483
0,0.37040618
0,0.13179144
0,0.6375357
0,0.30108568
0,0.16264068
0,0.18532133
1,0.2228649
0,0.48991334
1,0.9135813
1,0.32082623
1,0.43497646
0,0.2688402
0,0.15683201
0,0.19189525
1,0.13380711
0,0.36689582
0,0.1604983
0,0.10194737
0,0.18611585
0,0.15164927
0,0.22058412
1,0.5226666
0,0.0867305
1,0.52929235
0,0.14545935
0,0.12834716
1,0.87948567
0,0.31169423
0,0.269754
1,0.30532622
1,0.16360164
0,0.22058412
0,0.080639355
0,0.49482524
1,0.6934133
0,0.13179144
0,0.24860922
1,0.6804019
0,0.23117219
1,0.629983
0,0.10194737
1,0.16360164
0,0.14386982
1,0.16360164
0,0.40764514
0,0.57255447
0,0.3868031
1,0.3314179
0,0.13179144
0,0.15164927
0,0.11492095
0,0.19189525
0,0.0979789
0,0.16360164
0,0.36108887
0,0.3864198
0,0.561334
1,0.2146716
0,0.3970439
1,0.05219373
1,0.1845701
1,0.14855392
0,0.30532622
0,0.34704477
1,0.9338837
1,0.18528245
1,0.3866288
0,0.07537391
0,0.37040618
0,0.33545178
1,0.54355794
0,0.05219373
0,0.05219373
0,0.09300617
1,0.5217902
0,0.22744706
0,0.32590443
1,0.87113965
0,0.09300617
1,0.6590607
0,0.087009646
0,0.08709133
0,0.38751894
1,0.8883689
0,0.2711987
1,0.52929235
1,0.28616807
0,0.35629955
0,0.05219373
1,0.28647178
1,0.87948567
1,0.8947713
0,0.7364156
0,0.85085297
0,0.07537391
0,0.23117219
1,0.4333581
0,0.30507064
0,0.087009646
0,0.12834716
0,0.11492095
0,0.5720264
1,0.35012498
0,0.16693462
1,0.49269283
1,0.8883689
1,0.27242318
0,0.05219373
0,0.12834716
0,0.58815205
0,0.42834696
0,0.11492095
0,0.6628597
1,0.8196626
0,0.08709133
1,0.30532622
0,0.08978802
0,0.5164869
0,0.2289373
1,0.32832634
0,0.125657
0,0.07537391
0,0.12128637
1,0.85601753
0,0.48867103
0,0.080639355
0,0.09300617
1,0.24217889
0,0.05219373
1,0.162884
0,0.087009646
0,0.13380711
0,0.29039487
1,0.93758684
0,0.13319935
0,0.209248
0,0.08884691
0,0.70734656
1,0.4329416
0,0.6461781
0,0.1642017
1,0.84323764
1,0.14632358
0,0.3799147
0,0.23448396
0,0.30621618
0,0.1449152
0,0.07537391
0,0.10979989
1,0.7991035
0,0.07537391
1,0.16693462
1,0.65375024
0,0.087009646
0,0.066529244
1,0.1604983
0,0.20506687
1,0.4271542
0,0.13179144
1,0.227552
0,0.2663911
1,0.62287796
1,0.75774825
0,0.3866288
0,0.095435016
0,0.07537391
1,0.92503715
0,0.32132626
0,0.21446204
0,0.05219373
0,0.15164927
0,0.11492095
1,0.5719244
0,0.13179144
0,0.33213547
0,0.227552
0,0.11671329
0,0.26100406
0,0.14545935
0,0.07537391
0,0.14686167
1,0.88382256
1,0.25723293
0,0.05219373
1,0.10886186
0,0.8609465
0,0.6265439
0,0.07537391
1,0.29801074
1,0.25928476
0,0.07537391
0,0.07537391
0,0.30838928
0,0.07537391
0,0.08709133
0,0.23117219
0,0.07537391
1,0.81163263
1,0.8858632
0,0.209248
0,0.13179144
1,0.209248
0,0.24217889
0,0.087009646
1,0.7083629
1,0.162884
0,0.77501845
1,0.5666059
0,0.07537391
0,0.11492095
0,0.087009646
1,0.5720264
0,0.47756702
1,0.9043982
0,0.10979989
0,0.18022722
0,0.07537391
0,0.14386982
0,0.06836086
1,0.32132626
1,0.24195077
0,0.10194737
0,0.080639355
1,0.3970439
0,0.11492095
0,0.080639355
0,0.5798475
1,0.5474636
0,0.07537391
0,0.07537391
1,0.87689
0,0.66766363
0,0.13179144
0,0.14686167
0,0.11267899
0,0.15587422
1,0.62068826
0,0.1365199
0,0.1642017
0,0.25723293
0,0.060485143
0,0.08709133
0,0.2320132
0,0.16597232
0,0.37972155
0,0.15683201
1,0.8830498
0,0.7255871
1,0.8671137
1,0.20253208
0,0.05219373
0,0.4336
1,0.6029733
0,0.26009354
